5962 12551
5962 4477
5962 8114
5962 6995
5962 897
5962 3275
5962 2443
5962 1127
5962 5279
5962 3482
5962 900
5962 4480
5962 4481
5962 1129
5962 4396
5962 7428
5962 4445
5962 10134
5962 4359
5962 2894
5962 910
5962 1135
5962 6163
5962 4973
5962 7101
5962 5399
5962 251
5962 811
5962 3291
5962 8840
5962 4403
5962 5215
5962 3349
5962 10997
5962 3020
5962 4365
5962 4366
5962 4404
5962 4979
5962 12440
5962 4367
5962 4452
5962 2792
5962 12556
5962 4408
5962 128
5962 10368
5962 6054
5962 935
5962 8676
5962 1165
5962 2844
5962 2317
5962 4373
5962 2472
5962 4498
5962 9666
5962 5960
5962 9364
5962 5433
5962 279
5962 4420
5962 954
5962 4501
5962 957
5962 1613
5962 7619
5962 1080
5962 7778
5962 3749
5962 1725
5962 5398
5962 328
5962 2899
5962 1084
5962 1077
5962 3335
5962 1068
5962 2446
5962 1215
5962 11213
5962 12541
5962 9912
5962 7105
5962 4431
6784 5947
6784 2959
6784 7298
6784 1933
6784 642
6784 11239
6784 14700
6784 13111
6784 14441
6784 5246
6784 5145
6784 3275
6784 4868
218 125
218 6793
218 3758
5270 9912
3695 2648
4965 3137
4965 9912
5973 7693
5721 4516
5721 3786
5721 4357
5721 9912
5721 2472
5721 1235
4391 6826
4391 4665
6827 9912
64 4380
64 7958
64 6945
64 14211
64 3949
64 4101
3463 9797
3463 13801
3463 8484
3463 4433
3463 6952
5098 1153
5098 9912
5098 14875
573 9355
573 363
573 2677
573 12547
573 4864
573 15116
573 4172
573 8418
573 13286
573 5686
573 6183
573 13288
573 4236
573 6028
573 849
573 3890
573 6312
573 6897
573 2164
573 4238
4238 4864
4238 1788
4238 4172
4238 753
4238 2677
4238 6897
4238 12547
4238 4236
4176 12578
4176 1802
4176 17744
4176 8514
4176 15590
4176 1026
4176 2863
28 4418
2630 277
2630 9912
354 4818
354 6996
354 6258
354 1020
354 8597
354 774
354 6995
354 1786
354 2883
354 719
354 4861
354 5916
354 2674
354 995
354 11380
354 4051
354 5493
354 4822
354 5981
354 1299
354 753
354 5031
354 6164
354 2788
354 12448
354 9232
354 4824
354 9233
354 1213
354 7395
354 5607
354 9235
354 4825
354 7383
354 6994
354 1073
354 599
354 4289
4273 1015
4273 1794
577 6339
577 2940
577 4857
577 6068
577 1779
577 3426
577 2397
578 3309
578 7001
578 4452
578 5311
578 6738
2818 9912
7003 9912
3125 262
2903 6952
322 3256
322 555
322 9912
322 7046
322 3251
7050 5206
5206 1098
53 1746
53 262
53 2599
53 3112
7066 9912
4971 4926
4971 1802
4971 3117
4971 3103
4971 2979
4971 1936
4971 13291
4971 8405
4971 15468
4971 15203
4971 7263
4971 3935
4971 6967
4971 154
4971 2860
4971 13801
4971 9054
4971 4489
4971 6871
4971 1047
4971 5483
4971 5493
4971 2836
152 4355
152 172
152 3285
152 2924
152 164
152 3214
2909 6925
2909 4809
2909 1473
2909 1936
2909 610
2909 1033
2909 86
2909 6561
2909 10191
2909 242
2909 254
7090 1936
7090 15212
7090 4100
7090 599
7090 7051
7090 9610
3895 9912
581 2616
581 1165
581 10352
581 2927
581 4397
581 4695
581 3633
581 14615
581 17745
581 2756
581 7089
581 6985
581 4821
581 2472
581 9912
581 5960
581 3280
4397 11353
4397 10352
4397 3633
4397 7013
4397 2977
4397 7089
4397 8097
4397 4396
4397 4821
4397 10380
4397 11144
4397 4984
4397 4500
4397 5216
4397 2927
4397 2756
4397 4992
245 8484
7122 1084
7122 9364
7122 6054
7122 7225
7122 11147
7122 4404
7122 3349
7122 1080
7122 2996
7122 1933
7122 16013
7122 2894
7122 4984
7122 1276
7122 5279
585 9912
585 2940
585 5155
585 14038
81 78
81 708
40 15970
138 165
138 146
138 169
138 1449
138 172
138 5352
138 3126
138 3733
138 163
3576 7108
3576 10655
3576 7875
3576 2800
3576 1519
3576 3979
3576 8454
3576 2635
3576 6255
7145 9912
586 14422
586 2371
2371 1737
4880 17746
4880 4425
4880 10387
4880 4335
4880 3103
4880 743
4880 5814
4880 786
4880 12688
4880 17218
4880 8794
4880 6285
4880 3155
4880 10295
4880 10735
4880 7756
4880 530
4880 6634
4880 12683
4880 7284
4880 10790
4880 10424
4880 7531
4880 10792
4880 8909
4880 6912
4880 4825
4880 6204
4880 8613
4880 9478
4880 2671
3387 7263
3387 4926
3387 13291
3387 5974
3387 3103
3387 3541
3387 5965
3387 14280
3387 6967
3387 3155
3387 13255
3387 2858
3387 5493
3387 6255
3387 593
2426 9912
2651 2579
2651 8784
2651 8128
2651 2977
2651 4828
2651 5359
2651 12548
2651 5366
307 661
307 7223
307 7224
307 4488
307 303
307 1751
307 5245
7223 7224
7223 661
7223 9912
7223 4488
7223 303
7223 1751
7223 5245
7224 5746
7224 661
7224 4488
7224 303
7224 5245
389 7233
3712 165
3712 5196
3712 352
3712 5811
5181 7263
5181 3466
5181 1364
5181 7875
5181 8613
5181 6463
5181 6082
5181 8380
5181 6037
5181 1827
2825 6082
2825 7040
2825 5690
590 2784
590 700
590 829
4099 3369
4099 4393
4099 7257
4099 1186
4099 1079
4099 2421
4099 8839
4099 4410
4099 3630
4099 5981
4099 8611
4099 2700
4099 4412
4099 3585
4099 4092
4099 4497
4099 393
4099 4444
4099 3309
4099 2661
4099 2302
4099 7764
4099 8032
4099 9912
4099 1760
4099 2967
4099 8164
3585 10542
3585 2302
3585 942
3585 2700
3585 4412
3585 12559
3585 4413
3585 4092
3585 4410
3585 4444
3585 8466
3585 2899
3585 1186
4092 2784
4092 3369
4092 3948
4092 4393
4092 13946
4092 5980
4092 6178
4092 1186
4092 1561
4092 4410
4092 4821
4092 5960
4092 5981
4092 5787
4092 10302
4092 8611
4092 942
4092 2700
4092 4412
4092 9054
4092 4413
4092 3630
4092 2472
4092 4444
4092 1821
4092 3309
4092 2302
4092 2756
4092 1760
4092 8164
4092 2482
5246 422
5246 8825
5246 14073
5246 4888
5246 17261
5246 4206
5246 15887
5246 4887
5246 10686
5246 9041
5246 3594
5246 1691
5246 11800
5246 10333
5246 993
5246 11330
5246 12807
5246 5218
5246 1200
5246 1540
5246 5957
5246 1115
5246 5159
5246 1242
5246 2959
5246 12089
5246 9151
5246 14392
5246 402
5246 418
5246 15270
5246 14471
5246 6039
5246 9205
4555 13648
4555 12578
4555 15525
4555 11331
4555 17747
4555 9912
4555 5496
4555 5064
4555 216
4555 91
4555 9610
7269 285
6570 3698
6570 2337
6570 9912
6570 14515
593 3541
593 14280
593 3117
593 3103
593 6000
593 4088
593 8881
593 6871
593 2842
593 3155
593 13255
593 230
593 17284
593 6238
593 6258
593 1299
593 6967
593 9054
593 1186
593 12581
593 3382
593 6345
593 2858
593 15303
593 5493
593 2836
254 5086
254 5037
254 5540
6265 13323
6265 9912
78 708
2661 17746
2661 5279
2661 4425
2661 10387
2661 5786
2661 9564
2661 1760
2661 10383
2661 5313
2661 4410
2661 9571
2661 5981
2661 10114
2661 6238
2661 8611
2661 942
2661 12683
2661 10636
2661 3630
2661 13946
2661 10176
2661 6689
2661 9364
2661 2616
2661 951
2661 6054
2661 10792
2661 407
2661 4966
2661 447
2661 7144
2661 1414
2661 406
2661 1827
2927 10352
2927 3633
2927 4433
2927 15887
2927 7089
2927 5438
2927 8206
2927 3401
2927 4821
2927 2899
2927 5216
2927 4963
2927 7311
2927 6548
2927 3922
2927 1779
2927 2284
2927 406
594 13648
594 638
2664 5259
2434 4535
595 4413
595 4408
595 3970
3131 9912
3131 7089
3132 5776
3132 4653
3132 3155
3132 15303
3132 3103
3132 5463
596 3150
596 6460
596 1217
596 9912
596 5294
596 5493
172 165
172 169
172 1570
172 2470
3961 4220
3961 9912
2933 10352
2933 9495
2933 6277
2933 12642
2933 4396
2933 4887
2933 1466
2933 4452
2933 2984
2933 192
2933 863
2933 7344
2933 3896
2933 1449
2933 4474
2933 447
2933 786
2933 5956
2933 2482
2933 7342
2933 827
2933 1240
2933 1544
2933 3905
2933 1788
2933 6180
2933 4966
2933 4477
2933 9912
2933 3349
597 16008
597 3212
4402 9912
3718 6660
3718 4887
3718 8210
3718 17743
3718 6301
3718 15398
3718 10333
3718 6818
3718 2027
3718 4984
3718 7359
3718 947
3718 128
3718 3333
3718 9621
3718 9806
2669 2633
2669 5216
7374 2594
2364 148
2938 5379
2938 273
599 2579
599 5321
599 6258
599 1020
599 8597
599 774
599 6995
599 2883
599 1786
599 4861
599 5916
599 995
599 4051
599 4822
599 1299
599 2124
599 12448
599 13801
599 1073
599 9232
599 4824
599 2558
599 9233
599 17748
599 1213
599 7395
599 5607
599 9235
599 4825
599 7383
599 6994
599 3186
599 6996
599 4289
3382 11980
3382 6258
3382 7395
3382 13801
3382 9646
3382 1936
3382 1663
3382 992
3382 6139
3382 1725
3382 4824
3382 620
3382 12448
3382 4100
3382 14514
3382 4977
3382 6994
3382 255
3382 5567
3382 6574
3382 1047
3382 5483
3382 9912
3382 3719
3382 6996
3382 3928
257 10023
257 9912
257 4984
4289 898
4289 5321
4289 4861
4289 8597
4289 774
4289 3186
4289 4614
4289 2883
4289 1786
4289 2856
4289 128
4289 56
4289 5916
4289 1254
4289 1560
4289 995
4289 11380
4289 4051
4289 4822
4289 457
4289 6258
4289 1299
4289 753
4289 11056
4289 6164
4289 2788
4289 12448
4289 6995
4289 9232
4289 4824
4289 9233
4289 1213
4289 7395
4289 5607
4289 9235
4289 7383
4289 2027
4289 6994
4289 1073
4289 6996
352 14211
352 12
352 4022
352 3127
352 6166
352 5110
352 2559
352 4270
352 1246
352 9797
352 3050
352 4286
3346 2579
3346 8611
3346 10208
3346 9912
3346 4410
3346 202
6807 2616
6807 9912
6807 5279
6721 5946
6721 589
6721 10383
6721 1120
6721 15904
6721 1200
6721 6689
2452 22
2452 3340
2574 9912
606 333
606 1726
366 1822
366 9912
6995 4818
6995 5321
6995 4366
6995 3541
6995 4861
6995 6277
6995 7875
6995 363
6995 8597
6995 774
6995 1021
6995 6996
6995 4614
6995 2883
6995 1786
6995 6994
6995 1299
6995 2674
6995 995
6995 11380
6995 4051
6995 2822
6995 4822
6995 6238
6995 6258
6995 8611
6995 7467
6995 620
6995 753
6995 1020
6995 7455
6995 4373
6995 2788
6995 2860
6995 12448
6995 4498
6995 9232
6995 4824
6995 2607
6995 9233
6995 1213
6995 7395
6995 5607
6995 9235
6995 4825
6995 7383
6995 12541
6995 5483
6995 1073
6995 5916
6995 7051
5951 7233
7487 16591
7487 9912
7487 15904
5340 141
263 933
263 1936
263 9912
263 4088
5463 4653
5463 5937
5463 5467
5463 7512
5463 3327
5463 120
5463 16279
5710 933
5710 8921
5710 4434
5710 2083
4927 11952
4927 238
4927 6501
4927 3158
4927 9742
4151 719
4151 9912
4151 844
4088 11353
4088 1784
4088 360
4088 5189
4088 1807
4088 8650
4088 14385
4088 786
4088 3930
4088 10295
4088 5618
4088 1725
4088 66
4088 14987
4088 6929
4088 6222
4088 5937
4088 1299
4088 2800
4088 3475
4088 4489
4088 10424
4088 9071
4088 4033
4088 1139
4088 6912
4088 832
4088 2858
4088 2124
4088 2629
4088 7320
4088 1094
3425 207
3425 5002
3425 9912
3425 5840
3425 6638
266 9912
7527 6045
7527 15116
7527 9912
131 5520
131 9912
56 6258
56 8597
56 7395
56 995
56 164
3627 7906
3627 7944
3627 12415
2842 7336
2842 7263
2842 1096
2842 14709
2842 6274
2842 7455
2842 1047
2842 230
2842 5786
2842 3117
2842 3103
2842 2836
2842 2979
3628 9912
3575 2472
614 3594
614 15887
614 4546
615 7619
615 167
3587 6581
3587 360
3587 3753
616 2984
616 4
616 13840
616 2477
616 7512
616 3145
616 207
616 6637
616 2439
616 3009
616 2441
616 3008
616 6246
616 5840
616 6342
616 1740
616 1635
5990 3091
5990 5890
5990 2843
3504 661
3504 9912
7644 9912
6219 9912
344 400
344 1936
344 9527
344 14797
344 1485
344 8484
305 9912
3914 2977
3914 1544
3914 9912
3914 1779
5245 4725
5245 661
5245 9912
5245 4488
5245 303
5245 1751
17 3091
17 906
6033 4547
6033 9364
6033 5866
6033 11952
6033 6218
6033 2981
6033 7110
6033 648
6033 800
6033 15849
6033 9912
6033 9333
6563 1163
6563 6841
6563 14502
6563 9912
2467 8620
2467 7690
2467 9912
619 4220
619 2491
619 3976
619 3401
7697 9458
620 2784
620 4367
620 12199
620 2853
620 8610
620 10573
620 2730
620 10383
620 17740
620 2421
620 2894
620 5956
620 9458
620 4100
620 7699
620 9100
620 7390
620 406
620 407
3984 10784
3984 2477
3984 6912
3984 15757
3984 333
3984 9912
621 1579
621 2900
621 3625
5957 4871
5957 9500
5957 4979
5957 10387
5957 4367
5957 6178
5957 4396
5957 460
5957 8360
5957 10333
5957 3426
5957 14677
5957 2953
5957 3429
5957 9868
5957 3338
5957 12737
5957 9364
5957 7472
5957 10000
5957 4477
5957 897
5957 223
5031 7456
7110 12806
7110 12820
7110 3225
7110 11072
7110 4821
7110 7089
273 873
273 7716
625 2503
6667 14650
6667 6663
6667 8305
6667 11875
3309 1127
3309 5211
3309 4501
3309 4393
3309 9448
3309 5980
3309 1076
3309 1613
3309 7257
3309 12417
3309 4767
3309 3349
3309 4474
3309 197
3309 5981
3309 2482
3309 2872
3309 2700
3309 9458
3309 4412
3309 4413
3309 4497
3309 5216
3309 1800
3309 4399
3309 7764
3309 447
3309 8032
3309 800
3309 6985
3309 6190
3309 407
5117 11679
5117 13584
4301 2047
4301 4348
4301 9448
4301 5980
4301 10068
4301 10154
4301 7257
4301 4633
4301 4767
4301 4474
4301 12040
4301 6068
4301 13988
4301 197
4301 2872
4301 4399
4301 9973
4301 3042
4301 4557
4301 8839
4301 1117
4301 4992
4301 5311
4301 7764
4301 4103
4301 7440
4301 9912
4301 7776
4301 406
4301 1800
84 4123
84 1300
84 9912
169 165
169 267
169 3291
169 6229
169 2809
169 9912
169 1061
169 3050
169 2520
6912 7336
6912 6871
6912 15468
6912 3890
6912 17384
6912 5483
6912 230
6912 6238
6912 3103
6912 6030
6912 5493
6912 5259
6912 4489
6912 8363
627 9912
4203 7446
4203 1185
4203 4037
7764 5211
7764 5279
7764 2633
7764 8970
7764 16070
7764 4451
7764 9448
7764 5980
7764 10293
7764 4481
7764 17290
7764 3485
7764 10154
7764 610
7764 7257
7764 243
7764 2981
7764 3042
7764 2421
7764 3780
7764 9458
7764 9912
7764 8662
7764 5956
7764 5787
7764 1084
7764 1199
7764 1300
7764 3159
7764 4767
7764 4372
7764 3178
7764 7291
7764 8839
7764 2472
7764 4444
7764 3939
7764 2302
7764 5531
7764 2025
7764 4103
7764 800
7764 6985
7764 2559
7764 1246
7764 7776
7764 8164
7764 6190
7764 1800
7764 7002
2924 4941
2924 9912
2924 7770
6125 9912
6125 12117
7776 5279
7776 4348
7776 9448
7776 5980
7776 4481
7776 1760
7776 3485
7776 3783
7776 10154
7776 7257
7776 8881
7776 811
7776 4767
7776 4474
7776 2894
7776 5981
7776 8032
7776 17290
7776 4815
7776 1453
7776 1300
7776 14700
7776 3178
7776 7291
7776 4497
7776 2472
7776 1117
7776 4963
7776 9364
7776 2302
7776 5531
7776 2025
7776 8611
7776 8868
7776 6985
7776 2900
7776 3630
7776 4444
4870 9912
407 5946
407 10352
407 3369
407 1271
407 648
407 10530
407 7310
407 7257
407 7027
407 6054
407 3896
407 4474
407 9604
407 4410
407 197
407 2894
407 4984
407 5981
407 10302
407 4454
407 6282
407 8611
407 10609
407 7291
407 4497
407 2472
407 10176
407 9458
407 2302
407 9912
407 9364
407 5313
407 5215
407 2756
407 4430
407 8032
407 800
407 6985
407 4022
407 3630
407 4444
407 406
7782 9912
409 9912
409 3077
409 872
361 127
361 116
361 2809
361 5110
361 7824
361 4322
361 108
361 2949
361 2974
361 8320
361 4296
3516 15
4521 2578
4521 1415
4521 3942
4521 16943
6560 5293
6560 632
632 5293
632 2942
632 9912
632 4509
632 5294
5123 9912
5123 3156
359 13801
359 1936
7296 9912
4511 18
4511 3372
4511 3206
4511 3156
4511 3154
4511 3340
7464 5547
5547 7539
5547 9912
5547 5843
6649 9912
6649 6766
367 9912
6650 6766
6766 9912
6341 4329
4322 6339
4322 1936
4322 127
4322 4964
4322 3159
4322 2491
4322 6057
4322 2809
4322 9912
4322 7824
4322 4022
4322 7825
4322 108
4322 2949
4322 2974
4322 3161
4322 4296
3152 2856
5878 9912
2979 5946
2979 7263
2979 3117
2979 3103
2979 3155
2979 1355
2979 6238
2979 589
2979 1299
2979 13255
2979 9054
2979 6689
2979 8613
2979 1151
2979 13163
2979 2858
2979 4305
2979 2166
2979 1047
2979 3928
4766 707
4766 12
4766 7834
7835 9912
635 2628
635 7062
3223 9912
3223 269
5467 6339
5467 7512
5467 6347
5467 2441
5467 120
5467 7051
5467 6342
6283 5937
3243 4123
3243 8445
3243 3148
3243 915
3243 8319
3243 962
637 3805
637 1083
637 3432
637 973
637 7904
637 2975
637 3808
637 7905
637 7332
6139 4489
6139 7722
6139 8909
6139 17384
6139 1115
6139 230
6139 6030
6139 3103
6139 8650
3244 7792
6657 2720
6657 9124
6657 1711
6657 4530
4065 9912
4221 9912
6501 11952
6501 238
2789 7717
2789 2083
2789 7014
2789 12440
2789 5077
2789 14422
2789 9912
3825 3826
3825 3817
3825 3150
3825 3816
3825 3830
3825 3822
3825 3827
3825 3824
2899 4480
2899 648
2899 4396
2899 460
2899 6054
2899 3349
2899 1725
2899 2700
2899 8032
2899 4497
2899 5216
2899 2472
2899 4498
2899 7311
2899 2302
2899 6548
2899 6144
2899 2756
2899 4359
2899 4367
2899 15303
6270 9912
2637 8637
2637 6967
2637 9973
2637 5890
2637 9912
2637 4025
2533 9561
6185 9912
642 7130
642 17745
642 991
642 14068
642 8206
642 8585
642 3808
7668 2815
6022 10443
6022 3073
3158 17749
3158 17743
3158 4501
3158 10333
3158 12908
3158 16281
3158 2639
3158 14804
3158 3891
7284 4594
7284 11139
7284 460
7284 9626
7284 7394
7284 3929
7284 4335
7284 10295
7284 9912
7284 3322
7284 6709
7284 1695
7284 9806
7284 10154
5890 4809
5890 88
5890 14561
5890 2757
645 9912
3792 4660
4660 9912
3755 8187
4312 6205
4312 2894
4312 4760
108 2486
108 107
108 2491
108 116
108 119
108 127
108 6064
108 2418
108 2809
108 11068
108 286
108 2949
108 2974
108 8463
108 4296
108 5408
108 3159
108 4773
108 7824
108 7495
108 3685
108 9912
108 4295
108 1246
4546 2762
6688 422
6688 2739
6688 15041
6688 12417
6688 6054
6688 4439
6688 11851
6688 1179
6688 17513
6688 3435
6688 2877
6688 5872
6688 3280
6688 3305
3643 7049
3643 6492
3643 6703
3643 5902
8024 3482
8024 12560
8024 954
8024 4366
4094 5847
4094 3541
4094 5148
4094 6028
4094 4071
4094 5829
5752 1491
2757 3431
4783 10609
4783 6783
4783 4271
4783 11369
7911 14466
3580 9912
4710 9912
647 9912
3165 164
340 3761
340 4828
340 15890
340 12564
408 6515
2781 9912
2784 6054
2784 10711
2784 9912
2784 9362
2784 8610
2784 793
2784 829
5705 14377
5705 14497
5705 1423
5706 952
5706 8022
5706 15203
5706 14280
5706 13988
5706 1235
5706 10790
3466 9912
3466 2931
5413 9100
5413 8484
4433 5470
4433 3960
4433 6929
4433 14615
4433 9429
4433 5807
4433 2671
4433 3813
363 5278
363 4206
363 3103
363 2883
363 9806
363 2984
363 12416
363 11139
363 1938
363 9820
363 1695
363 230
363 2895
363 62
363 5002
363 2860
363 6256
363 7390
363 9912
2585 9912
648 8935
648 6082
648 10352
648 3369
648 9500
648 1658
648 981
648 2372
648 5980
648 7089
648 4616
648 11419
648 14610
648 931
648 7257
648 1186
648 6054
648 10380
648 935
648 1666
648 17745
648 5981
648 384
648 6163
648 1199
648 12471
648 14700
648 2893
648 8032
648 9544
648 3641
648 5216
648 7311
648 9697
648 9364
648 3215
648 10090
648 4964
648 12425
648 2756
648 800
648 12807
648 2900
648 1124
2628 11214
119 103
119 162
119 7802
119 8092
5680 9912
5392 2984
5392 940
5392 14036
5392 8597
5392 2820
5392 6028
5392 8097
5392 9515
8097 2984
8097 5216
8097 14036
8097 1926
8097 4949
8097 5145
8097 5242
8097 9912
650 3167
4558 9912
4108 4162
4108 4168
4108 472
4108 9912
4108 7002
4108 392
2378 1248
9 7319
9 2521
5773 394
5773 9912
326 3023
5690 146
5690 8113
5690 7619
5690 913
5690 1096
5690 618
5690 10939
5690 9478
5690 13390
5690 4286
5690 7040
2809 2418
2809 127
2809 7824
2809 6629
2809 9912
2809 2559
2809 2949
2809 2974
2809 4296
4435 5454
4435 9912
8152 9912
4703 9912
6441 5852
1795 3174
1795 6144
1795 460
3813 5438
3813 2375
3813 16008
3813 9912
3813 1246
4437 9912
3249 1090
3249 1252
3249 7218
202 2579
202 8611
202 9912
3119 9912
3119 12021
3119 2931
655 3091
655 5196
655 3681
8177 9912
8187 8384
8187 2397
8187 3117
658 9912
332 6030
332 309
392 472
392 9912
392 4168
393 9403
393 8611
393 5408
6013 3426
6013 4354
6013 2851
6013 976
6013 5555
6013 11323
6013 9362
6013 713
6013 13957
6013 12776
6013 4961
6013 7130
6013 1542
6013 6865
6013 3022
6013 12563
6013 2904
6013 6653
6013 142
6013 9912
2612 4185
2612 5555
2612 7706
2612 13957
2612 11323
2612 12776
2612 4354
2612 3022
2602 9536
2602 2285
2602 9333
2602 11357
2602 9912
661 4488
661 1751
5902 1409
5902 3277
5902 7049
5902 528
5902 6492
2814 6783
2621 4740
2621 3982
4592 5577
4592 6603
4592 8221
4592 5578
4592 9912
4592 1108
4592 4890
4592 14383
8221 5577
8221 7962
8221 6603
8221 5578
8221 1108
8221 4890
8221 14383
238 17749
238 14582
238 15037
8144 6817
8144 7263
8144 10609
8144 12747
8144 4470
8144 2913
8144 11935
8144 4089
8144 13988
8144 6188
8144 16255
8144 14409
8144 1500
8144 9960
8144 719
2900 3020
2900 2490
2900 3677
2900 3054
2900 4474
2900 2943
2900 12830
2900 1940
2900 2872
2900 3159
2900 9035
2900 5531
2900 6442
2900 6985
2900 1779
2900 867
2900 1800
4334 3553
4334 6166
4334 5110
4334 2559
4334 4270
4334 1246
4334 3050
4334 4286
4444 3020
4444 5279
4444 4393
4444 4451
4444 5980
4444 7257
4444 4474
4444 2421
4444 8839
4444 12830
4444 3630
4444 5981
4444 2872
4444 5820
4444 5974
4444 2700
4444 9458
4444 4412
4444 4497
4444 1064
4444 842
4444 2302
4444 3042
4444 4476
4444 6985
4444 8164
4444 6190
6145 6023
6145 1098
3236 9912
4560 4646
4560 954
4560 1464
4560 4934
4560 4860
4560 4631
4560 4781
4560 911
4560 3738
4560 4491
356 9912
5045 5847
5045 2992
5346 10208
5343 7037
5343 10208
5343 1068
5343 4662
5343 8274
5343 4046
8277 685
685 9912
2414 1276
709 3758
3728 4290
5465 9912
7446 1185
7446 10511
4336 5365
7448 9912
2957 9912
165 2510
165 5811
165 4
165 4286
165 3126
165 3733
165 3050
165 4270
165 3229
165 2974
8327 4206
8327 5145
2347 4372
2347 8164
2347 4972
2347 3006
2347 107
3006 2980
3006 5373
4519 9912
418 953
418 1364
418 7540
418 15887
418 450
418 11239
418 6000
418 10686
418 3594
418 14441
418 5313
418 5965
418 11144
418 4868
418 11214
418 1199
418 7838
418 10790
418 12581
418 8259
418 4547
418 10000
418 4966
418 8613
418 7298
418 7254
418 15302
418 15303
418 6039
418 1827
3989 9912
710 9912
710 7207
711 11452
5223 9912
6227 8449
5522 9912
2490 2672
2490 5939
2490 962
2490 1392
2490 3148
2490 5555
2490 262
2490 9912
2490 17750
2490 1466
2490 2683
2490 3149
713 2629
714 1015
714 1723
